2020-02-28 21:54:01,179.85
2020-02-28 21:59:00,191.42
2020-02-28 22:04:00,122.9
2020-02-28 22:09:00,122.78
2020-02-28 22:14:00,241.61
2020-02-28 22:19:00,137.11
2020-02-28 22:24:00,220.81
2020-02-28 22:29:00,106.68
2020-02-28 22:34:00,163.06
2020-02-28 22:39:01,97.17
2020-02-28 22:44:00,92.3
2020-02-28 22:49:00,153.38
2020-02-28 22:54:00,207.69
2020-02-28 22:59:00,211.48
2020-02-28 23:04:01,204.08
2020-02-28 23:09:00,221.5
2020-02-28 23:14:00,227.98
2020-02-28 23:19:00,185.75
2020-02-28 23:24:01,171.2
2020-02-28 23:29:01,134.36
2020-02-28 23:34:00,162.32
2020-02-28 23:39:00,149.08
2020-02-28 23:44:00,205.12
2020-02-28 23:49:01,154.41
2020-02-28 23:54:00,112.53
2020-02-28 23:59:00,131.84
2020-02-29 00:04:01,139.69
2020-02-29 00:09:01,178.36
2020-02-29 00:14:00,150.97
2020-02-29 00:19:00,121.35
2020-02-29 00:24:01,206.72
2020-02-29 00:29:01,139.91
2020-02-29 00:34:00,155.73
2020-02-29 00:39:00,132.75
2020-02-29 00:44:00,206.55
2020-02-29 00:49:00,92.82
2020-02-29 00:54:32,142.03
2020-02-29 00:59:01,139.28
2020-02-29 01:04:00,119.98
2020-02-29 01:09:32,175.95
2020-02-29 01:14:01,163.18
2020-02-29 01:19:00,144.44
2020-02-29 01:25:03,129.72
2020-02-29 01:29:00,112.81
2020-02-29 01:34:00,127.6
2020-02-29 01:39:00,189.07
2020-02-29 01:44:01,174.35
2020-02-29 01:49:00,149.37
2020-02-29 01:55:03,130.69
2020-02-29 01:59:01,107.66
2020-02-29 02:04:01,182.48
2020-02-29 02:09:00,171.48
2020-02-29 02:14:00,168.68
2020-02-29 02:19:32,199.21
2020-02-29 02:24:00,123.24
2020-02-29 02:29:01,204.31
2020-02-29 02:34:32,162.43
2020-02-29 02:39:01,178.3
2020-02-29 02:44:00,211.71
2020-02-29 02:49:00,241.96
2020-02-29 02:54:32,174.18
2020-02-29 02:59:01,188.62
2020-02-29 03:04:00,171.89
2020-02-29 03:09:00,217.26
2020-02-29 03:14:00,176.3
2020-02-29 03:19:00,224.2
2020-02-29 03:24:01,135.16
2020-02-29 03:29:01,148.51
2020-02-29 03:34:00,128.91
2020-02-29 03:39:00,91.73
2020-02-29 03:44:01,150.92
2020-02-29 03:49:01,188.16
2020-02-29 03:54:00,143.01
2020-02-29 03:59:00,235.2
2020-02-29 04:04:32,125.71
2020-02-29 04:09:01,134.93
2020-02-29 04:14:00,139.17
2020-02-29 04:19:00,183.69
2020-02-29 04:24:01,208.73
2020-02-29 04:29:01,197.9
2020-02-29 04:34:00,163.46
2020-02-29 04:39:00,209.81
2020-02-29 04:44:01,215.89
2020-02-29 04:49:32,198.76
2020-02-29 04:54:01,200.82
2020-02-29 04:59:00,153.44
2020-02-29 05:04:00,189.99
2020-02-29 05:09:32,156.82
2020-02-29 05:14:32,153.78
2020-02-29 05:19:01,165.12
2020-02-29 05:24:01,134.41
2020-02-29 05:29:01,128.11
2020-02-29 05:34:00,147.71
2020-02-29 05:39:32,190.62
2020-02-29 05:44:00,220.93
2020-02-29 05:49:01,92.02
2020-02-29 05:54:01,199.79
2020-02-29 05:59:01,139.69
2020-02-29 06:04:00,187.98
2020-02-29 06:09:00,148.57
2020-02-29 06:14:01,221.96
2020-02-29 06:19:01,128.91
2020-02-29 06:24:01,129.54
2020-02-29 06:29:00,131.38
2020-02-29 06:34:01,158.99
2020-02-29 06:40:04,141.69
2020-02-29 06:44:33,192.91
2020-02-29 06:49:01,116.25
2020-02-29 06:54:01,146.9
2020-02-29 06:59:01,142.66
2020-02-29 07:04:00,127.65
2020-02-29 07:09:01,165.3
2020-02-29 07:14:01,126.39
2020-02-29 07:19:00,187.76
2020-02-29 07:24:02,100.72
2020-02-29 07:29:01,162.89
2020-02-29 07:34:00,155.5
2020-02-29 07:39:01,178.88
2020-02-29 07:44:32,197.73
2020-02-29 07:50:04,218.35
2020-02-29 07:54:00,189.99
2020-02-29 07:59:00,153.32
2020-02-29 08:04:01,164.61
2020-02-29 08:09:01,150.34
2020-02-29 08:14:01,176.58
2020-02-29 08:19:01,108.23
2020-02-29 08:24:00,159.11
2020-02-29 08:29:00,175.38
2020-02-29 08:34:01,201.28
2020-02-29 08:39:01,178.59
2020-02-29 08:44:01,187.98
2020-02-29 08:49:01,86.46
2020-02-29 08:54:01,183.69
2020-02-29 08:59:00,128.97
2020-02-29 09:04:01,83.25
2020-02-29 09:09:01,138.37
2020-02-29 09:14:32,198.53
2020-02-29 09:19:00,100.61
2020-02-29 09:24:01,155.56
2020-02-29 09:29:01,177.9
2020-02-29 09:34:01,163.86
2020-02-29 09:39:01,158.08
2020-02-29 09:44:00,166.9
2020-02-29 09:49:01,198.81
2020-02-29 09:54:01,234.91
2020-02-29 09:59:01,301.03
2020-02-29 10:04:01,151.83
2020-02-29 10:09:00,193.83
2020-02-29 10:14:01,179.62
2020-02-29 10:19:01,150.63
2020-02-29 10:24:01,154.81
2020-02-29 10:29:01,150.17
2020-02-29 10:44:00,198.76
2020-02-29 10:49:01,108.34
2020-02-29 10:54:01,119.92
2020-02-29 10:59:01,113.56
2020-02-29 11:04:01,45.38
2020-02-29 11:09:00,132.64
2020-02-29 11:14:01,139.91
2020-02-29 11:19:01,101.53
2020-02-29 11:24:01,111.38
2020-02-29 11:29:01,157.62
2020-02-29 11:34:00,148.91
2020-02-29 11:39:00,97.52
2020-02-29 11:44:01,195.78
2020-02-29 11:49:32,111.84
2020-02-29 11:54:01,173.37
2020-02-29 11:59:01,226.89
2020-02-29 12:04:01,90.76
2020-02-29 12:09:01,249.46
2020-02-29 12:14:32,85.94
2020-02-29 12:19:00,171.89
2020-02-29 12:24:01,266.08
2020-02-29 12:29:01,109.78
2020-02-29 12:34:01,220.99
2020-02-29 12:39:01,99.58
2020-02-29 12:45:04,166.79
2020-02-29 12:49:00,147.36
2020-02-29 12:54:32,123.13
2020-02-29 12:59:01,155.84
2020-02-29 13:04:01,258.74
2020-02-29 13:09:01,127.88
2020-02-29 13:14:01,197.61
2020-02-29 13:19:01,201.62
2020-02-29 13:24:01,216.17
2020-02-29 13:29:32,256.11
2020-02-29 13:34:01,221.04
2020-02-29 13:39:01,95.11
2020-02-29 13:45:36,138.83
2020-02-29 13:49:01,157.05
2020-02-29 13:54:01,148.91
2020-02-29 14:00:35,192
2020-02-29 14:04:01,126.91
2020-02-29 14:09:01,160.43
2020-02-29 14:14:01,192.68
2020-02-29 14:19:01,67.89
2020-02-29 14:24:01,221.16
2020-02-29 14:29:01,153.89
2020-02-29 14:34:01,185.12
2020-02-29 14:39:01,99.18
2020-02-29 14:44:01,117
2020-02-29 14:49:01,196.98
2020-02-29 14:54:33,161.34
2020-02-29 14:59:33,242.59
2020-02-29 15:04:01,75.23
2020-02-29 15:09:01,82.05
2020-02-29 15:14:32,214.17
2020-02-29 15:19:01,244.08
2020-02-29 15:24:01,184.78
2020-02-29 15:29:01,252.1
2020-02-29 15:35:36,199.44
2020-02-29 15:39:01,149.71
2020-02-29 15:44:01,114.19
2020-02-29 15:49:01,155.61
2020-02-29 15:54:01,198.13
2020-02-29 15:59:01,209.99
2020-02-29 16:04:01,234.68
2020-02-29 16:09:01,174.58
2020-02-29 16:14:02,200.99
2020-02-29 16:19:01,177.56
2020-02-29 16:24:01,197.78
2020-02-29 16:29:01,278.74
2020-02-29 16:34:01,217.03
2020-02-29 16:39:02,64.51
2020-02-29 16:44:01,141.69
2020-02-29 16:49:33,126.11
2020-02-29 16:54:01,174.98
2020-02-29 16:59:01,164.15
2020-02-29 17:04:02,210.56
2020-02-29 17:09:01,266.71
2020-02-29 17:14:01,145.01
2020-02-29 17:19:02,166.44
2020-02-29 17:24:02,240.93
2020-02-29 17:29:01,120.09
2020-02-29 17:34:01,225.17
2020-02-29 17:39:02,199.79
2020-02-29 17:44:02,209.81
2020-02-29 17:49:01,129.66
2020-02-29 17:54:01,198.3
2020-02-29 17:59:01,161.17
2020-02-29 18:04:01,183.97
2020-02-29 18:09:02,149.43
2020-02-29 18:14:01,243.85
2020-02-29 18:19:32,108.86
2020-02-29 18:24:01,212.11
2020-02-29 18:29:01,244.88
2020-02-29 18:34:01,154.7
2020-02-29 18:39:01,136.88
2020-02-29 18:44:01,182.37
2020-02-29 18:49:01,165.24
2020-02-29 18:54:01,130.29
2020-02-29 18:59:01,140.03
2020-02-29 19:04:01,133.55
2020-02-29 19:09:02,199.39
2020-02-29 19:14:01,88.69
2020-02-29 19:20:04,199.62
2020-02-29 19:24:01,194.23
2020-02-29 19:29:01,257.14
2020-02-29 19:34:02,158.76
2020-02-29 19:39:33,139.51
2020-02-29 19:44:02,54.95
2020-02-29 19:49:01,137.22
2020-02-29 19:54:01,195.78
2020-02-29 19:59:01,223.39
2020-02-29 20:04:01,90.64
2020-02-29 20:09:01,148.68
2020-02-29 20:14:01,162.78
2020-02-29 20:19:01,193.83
2020-02-29 20:24:01,214.05
2020-02-29 20:29:01,173.78
2020-02-29 20:34:32,206.72
2020-02-29 20:39:01,227.46
2020-02-29 20:44:01,161.11
2020-02-29 20:49:33,128.11
2020-02-29 20:54:02,185.92
2020-02-29 20:59:02,113.1
2020-02-29 21:04:01,152.69
2020-02-29 21:09:01,192.45
2020-02-29 21:14:01,125.59
2020-02-29 21:19:02,100.21
2020-02-29 21:24:02,129.72
2020-02-29 21:29:01,202.19
2020-02-29 21:34:33,108.12
2020-02-29 21:40:04,122.9
2020-02-29 21:44:02,173.89
2020-02-29 21:49:01,138.77
2020-02-29 21:54:01,116.6
2020-02-29 21:59:02,257.77
2020-02-29 22:04:02,219.04
2020-02-29 22:09:33,186.09
2020-02-29 22:14:01,146.85
2020-02-29 22:19:02,101.76
2020-02-29 22:24:01,166.21
2020-02-29 22:29:01,126.11
2020-02-29 22:34:01,140.66
2020-02-29 22:39:01,183.86
2020-02-29 22:44:01,134.41
2020-02-29 22:49:01,176.53
2020-02-29 22:54:32,102.21
2020-02-29 22:59:33,154.75
2020-02-29 23:04:01,105.02
2020-02-29 23:09:33,99.69
2020-02-29 23:14:01,132.75
2020-02-29 23:19:33,157.68
2020-02-29 23:24:02,185.98
2020-02-29 23:29:01,195.03
2020-02-29 23:34:33,155.84
2020-02-29 23:39:01,69.04
2020-02-29 23:44:02,171.43
2020-02-29 23:49:02,200.19
2020-02-29 23:54:02,123.18
2020-02-29 23:59:01,231.01
2020-03-01 00:04:33,173.03
2020-03-01 00:09:02,161.57
2020-03-01 00:14:02,139.46
2020-03-01 00:19:02,131.89
2020-03-01 00:24:01,192.51
2020-03-01 00:29:01,141.86
2020-03-01 00:34:02,199.5
2020-03-01 00:40:05,205.06
2020-03-01 00:44:01,197.38
2020-03-01 00:49:33,208.38
2020-03-01 00:54:01,204.03
2020-03-01 00:59:02,213.88
2020-03-01 01:04:02,200.7
2020-03-01 01:09:01,204.54
2020-03-01 01:14:01,200.3
2020-03-01 01:19:02,206.26
2020-03-01 01:24:02,207.69
2020-03-01 01:29:01,218.7
2020-03-01 01:34:33,224.42
2020-03-01 01:39:01,203.63
2020-03-01 01:44:01,213.02
2020-03-01 01:49:33,144.15
2020-03-01 01:54:01,193.66
2020-03-01 01:59:02,211.76
2020-03-01 02:04:02,68.98
2020-03-01 02:09:33,226.26
2020-03-01 02:14:02,117.45
2020-03-01 02:19:02,147.25
2020-03-01 02:24:33,142.32
2020-03-01 02:29:02,214.05
2020-03-01 02:34:02,182.48
2020-03-01 02:40:36,203.05
2020-03-01 02:44:02,220.24
2020-03-01 02:49:01,220.3
2020-03-01 02:54:01,192.45
2020-03-01 02:59:01,215.66
2020-03-01 03:04:02,221.9
2020-03-01 03:09:02,166.56
2020-03-01 03:14:03,214.28
2020-03-01 03:19:01,190.05
2020-03-01 03:24:02,127.83
2020-03-01 03:30:05,163.86
2020-03-01 03:34:02,136.59
2020-03-01 03:39:34,137.16
2020-03-01 03:44:01,147.76
2020-03-01 03:49:33,105.82
2020-03-01 03:54:33,163.06
2020-03-01 03:59:01,192.68
2020-03-01 04:04:02,203.17
2020-03-01 04:09:33,179.45
2020-03-01 04:14:02,156.24
2020-03-01 04:19:02,175.61
2020-03-01 04:24:02,172.23
2020-03-01 04:29:33,204.54
2020-03-01 04:34:01,201.22
2020-03-01 04:39:02,182.26
2020-03-01 04:44:02,144.44
2020-03-01 04:49:01,151.83
2020-03-01 04:54:01,173.66
2020-03-01 04:59:02,134.59
2020-03-01 05:04:33,141.69
2020-03-01 05:09:02,159.8
2020-03-01 05:14:02,113.96
2020-03-01 05:19:02,136.19
2020-03-01 05:24:33,203.68
2020-03-01 05:29:01,141.46
2020-03-01 05:34:02,150.51
2020-03-01 05:39:33,186.04
2020-03-01 05:44:03,231.41
2020-03-01 05:49:33,231.87
2020-03-01 05:54:02,243.96
2020-03-01 05:59:02,225.63
2020-03-01 06:04:34,160.08
2020-03-01 06:09:34,198.7
2020-03-01 06:14:01,163.23
2020-03-01 06:19:02,167.53
2020-03-01 06:24:02,225.69
2020-03-01 06:30:05,204.37
2020-03-01 06:34:33,121.29
2020-03-01 06:39:02,200.25
2020-03-01 06:44:33,147.71
2020-03-01 06:49:01,153.78
2020-03-01 06:54:33,181.91
2020-03-01 06:59:02,162.43
2020-03-01 07:04:02,252.1
2020-03-01 07:09:02,202.65
2020-03-01 07:14:01,203.97
2020-03-01 07:19:02,186.95
2020-03-01 07:24:02,115.62
2020-03-01 07:29:02,181.63
2020-03-01 07:34:33,203.57
2020-03-01 07:39:33,224.71
2020-03-01 07:44:01,130.29
2020-03-01 07:49:02,232.9
2020-03-01 07:54:02,210.9
2020-03-01 07:59:02,211.59
2020-03-01 08:04:02,203
2020-03-01 08:09:02,110.46
2020-03-01 08:14:02,78.32
2020-03-01 08:19:02,110.18
2020-03-01 08:24:02,204.77
2020-03-01 08:29:02,113.5
2020-03-01 08:34:01,194.46
2020-03-01 08:39:02,67.09
2020-03-01 08:44:02,139.34
2020-03-01 08:49:01,149.02
2020-03-01 08:54:02,195.72
2020-03-01 08:59:02,203.68
2020-03-01 09:04:01,231.36
2020-03-01 09:09:02,79.58
2020-03-01 09:14:33,95.97
2020-03-01 09:19:02,193.89
2020-03-01 09:24:02,189.88
2020-03-01 09:29:02,71.62
2020-03-01 09:34:02,285.96
2020-03-01 09:39:33,148.22
2020-03-01 09:44:02,240.18
2020-03-01 09:49:01,122.21
2020-03-01 09:54:02,233.48
2020-03-01 09:59:02,62.39
2020-03-01 10:04:34,150.97
2020-03-01 10:09:02,227.75
2020-03-01 10:14:02,200.99
2020-03-01 10:20:04,256.91
2020-03-01 10:24:34,256.45
2020-03-01 10:29:02,166.61
2020-03-01 10:34:02,118.43
2020-03-01 10:39:01,127.6
2020-03-01 10:44:02,172.23
2020-03-01 10:49:34,138.83
2020-03-01 10:54:02,146.04
2020-03-01 10:59:02,229.92
2020-03-01 11:04:01,104.11
2020-03-01 11:09:02,129.54
2020-03-01 11:14:02,161.69
2020-03-01 11:19:34,241.84
2020-03-01 11:24:02,142.66
2020-03-01 11:29:02,109.43
2020-03-01 11:34:02,256.45
2020-03-01 11:39:02,181.17
2020-03-01 11:44:02,138.83
2020-03-01 11:49:02,139.11
2020-03-01 11:54:02,136.3
2020-03-01 11:59:02,79.12
2020-03-01 12:04:33,148.22
2020-03-01 12:09:02,151.89
2020-03-01 12:14:02,107.26
2020-03-01 12:19:02,120.89
2020-03-01 12:24:02,183.97
2020-03-01 12:29:33,163.06
2020-03-01 12:34:02,178.24
2020-03-01 12:39:02,133.84
2020-03-01 12:44:02,210.16
2020-03-01 12:49:03,260.41
2020-03-01 12:54:02,193.94
2020-03-01 12:59:33,219.73
2020-03-01 13:04:02,182.37
2020-03-01 13:09:02,113.62
2020-03-01 13:14:02,208.5
2020-03-01 13:19:02,124.62
2020-03-01 13:24:02,186.55
2020-03-01 13:29:02,192.4
2020-03-01 13:34:02,188.44
2020-03-01 13:39:02,151.26
2020-03-01 13:44:02,230.56
2020-03-01 13:49:02,194.97
2020-03-01 13:54:02,160.88
2020-03-01 13:59:02,124.1
2020-03-01 14:04:34,206.32
2020-03-01 14:09:02,89.38
2020-03-01 14:14:02,214.74
2020-03-01 14:19:02,212.28
2020-03-01 14:24:33,239.95
2020-03-01 14:29:02,230.21
2020-03-01 14:34:02,79.7
2020-03-01 14:39:02,248.95
2020-03-01 14:44:02,199.96
2020-03-01 14:49:02,179.05
2020-03-01 14:54:02,205.17
2020-03-01 14:59:02,121.64
2020-03-01 15:04:34,164.44
2020-03-01 15:09:02,165.24
2020-03-01 15:14:34,148.91
2020-03-01 15:19:03,217.15
2020-03-01 15:24:02,194.34
2020-03-01 15:29:02,160.71
2020-03-01 15:34:02,198.01
2020-03-01 15:39:02,182.48
2020-03-01 15:44:03,216.75
2020-03-01 15:49:02,193.54
2020-03-01 15:54:02,190.05
2020-03-01 15:59:02,258.23
2020-03-01 16:04:02,240.75
2020-03-01 16:09:33,115.11
2020-03-01 16:14:02,190.1
2020-03-01 16:19:03,161.29
2020-03-01 16:24:34,205.63
2020-03-01 16:30:05,138.08
2020-03-01 16:34:03,188.44
2020-03-01 16:39:02,148.68
2020-03-01 16:44:02,172.92
2020-03-01 16:49:33,106.05
2020-03-01 16:54:02,161.06
2020-03-01 16:59:02,127.48
2020-03-01 17:04:02,112.3
2020-03-01 17:09:02,184.49
2020-03-01 17:14:03,156.13
2020-03-01 17:19:02,180.02
2020-03-01 17:24:02,162.26
2020-03-01 17:29:34,185.23
2020-03-01 17:34:02,134.99
2020-03-01 17:39:02,136.02
2020-03-01 17:44:02,218.18
2020-03-01 17:50:05,157.79
2020-03-01 17:54:02,204.54
2020-03-01 18:00:05,168.45
2020-03-01 18:04:02,205.92
2020-03-01 18:09:03,176.53
2020-03-01 18:14:03,110.24
2020-03-01 18:19:02,157.39
2020-03-01 18:24:02,169.02
2020-03-01 18:29:02,212.22
2020-03-01 18:34:02,92.99
2020-03-01 18:40:06,209.41
2020-03-01 18:44:02,189.82
2020-03-01 18:49:03,170.57
2020-03-01 18:54:02,173.09
2020-03-01 18:59:02,183.75
2020-03-01 19:04:02,241.5
2020-03-01 19:09:02,195.83
2020-03-01 19:14:03,160.88
2020-03-01 19:19:03,137.85
2020-03-01 19:24:02,222.25
2020-03-01 19:29:03,225.86
2020-03-01 19:34:02,176.24
2020-03-01 19:39:34,154.75
2020-03-01 19:44:02,221.85
2020-03-01 19:49:02,221.96
2020-03-01 19:54:02,175.09
2020-03-01 19:59:03,80.16
2020-03-01 20:04:02,182.54
2020-03-01 20:09:02,135.9
2020-03-01 20:14:03,228.09
2020-03-01 20:19:34,162.55
2020-03-01 20:24:02,118.14
2020-03-01 20:29:03,156.01
2020-03-01 20:34:03,237.83
2020-03-01 20:39:02,166.16
2020-03-01 20:44:33,189.3
2020-03-01 20:49:02,167.65
2020-03-01 20:55:05,147.59
2020-03-01 20:59:02,209.81
2020-03-01 21:04:03,149.88
2020-03-01 21:09:03,181.68
2020-03-01 21:14:02,203.17
2020-03-01 21:19:02,139
2020-03-01 21:24:03,89.95
2020-03-01 21:29:34,181.91
2020-03-01 21:34:03,82.79
2020-03-01 21:39:02,144.1
2020-03-01 21:44:03,197.21
2020-03-01 21:49:03,173.66
2020-03-01 21:55:05,135.16
2020-03-01 21:59:02,213.31
2020-03-01 22:04:03,182.14
2020-03-01 22:09:02,187.35
2020-03-01 22:14:33,240.93
2020-03-01 22:19:02,89.32
2020-03-01 22:24:02,195.09
2020-03-01 22:29:34,151.77
2020-03-01 22:34:34,123.81
2020-03-01 22:39:02,144.78
2020-03-01 22:44:03,173.49
2020-03-01 22:49:34,171.77
2020-03-01 22:54:03,228.61
2020-03-01 22:59:02,112.24
2020-03-01 23:04:02,211.36
2020-03-01 23:09:03,184.32
2020-03-01 23:14:03,164.78
2020-03-01 23:19:02,207.81
2020-03-01 23:24:02,132.75
2020-03-01 23:29:02,177.96
2020-03-01 23:34:02,87.03
2020-03-01 23:39:03,189.76
2020-03-01 23:44:03,139.97
2020-03-01 23:49:02,195.26
2020-03-01 23:54:02,156.99
2020-03-01 23:59:03,167.7
2020-03-02 00:04:03,179.51
2020-03-02 00:09:02,230.15
2020-03-02 00:14:33,176.7
2020-03-02 00:19:03,200.36
2020-03-02 00:24:34,182.54
2020-03-02 00:29:02,184.32
2020-03-02 00:34:03,194.97
2020-03-02 00:39:03,227.58
2020-03-02 00:44:02,164.32
2020-03-02 00:49:02,112.76
2020-03-02 00:54:03,157.91
2020-03-02 00:59:03,126.39
2020-03-02 01:04:02,232.96
2020-03-02 01:09:03,209.53
2020-03-02 01:14:03,120.32
2020-03-02 01:19:03,212.91
2020-03-02 01:24:03,236.63
2020-03-02 01:29:02,119.75
2020-03-02 01:34:02,160.25
2020-03-02 01:39:03,198.3
2020-03-02 01:44:34,237.03
2020-03-02 01:49:03,84.22
2020-03-02 01:54:02,219.15
2020-03-02 01:59:03,199.79
2020-03-02 02:04:02,131.89
2020-03-02 02:09:02,188.04
2020-03-02 02:14:03,165.75
2020-03-02 02:19:03,181.4
2020-03-02 02:24:02,193.83
2020-03-02 02:29:03,230.96
2020-03-02 02:34:03,192.28
2020-03-02 02:39:34,198.53
2020-03-02 02:44:02,164.49
2020-03-02 02:49:03,185.98
2020-03-02 02:54:03,224.48
2020-03-02 03:00:05,157.22
2020-03-02 03:04:02,199.62
2020-03-02 03:09:03,221.27
2020-03-02 03:14:03,224.88
2020-03-02 03:19:03,218.52
2020-03-02 03:24:34,210.79
2020-03-02 03:29:02,218.64
2020-03-02 03:35:37,191.65
2020-03-02 03:39:02,180.65
2020-03-02 03:44:34,191.25
2020-03-02 03:49:02,200.59
2020-03-02 03:54:03,200.48
2020-03-02 03:59:03,172.57
2020-03-02 04:05:37,227.46
2020-03-02 04:09:03,210.9
2020-03-02 04:14:03,143.52
2020-03-02 04:19:03,220.7
2020-03-02 04:24:02,197.73
2020-03-02 04:29:03,163.69
2020-03-02 04:34:03,206.83
2020-03-02 04:39:03,171.43
2020-03-02 04:44:03,200.19
2020-03-02 04:50:06,204.66
2020-03-02 04:54:35,224.77
2020-03-02 04:59:03,232.85
2020-03-02 05:04:03,144.96
2020-03-02 05:09:02,152.75
2020-03-02 05:14:03,181.28
2020-03-02 05:19:34,203.51
2020-03-02 05:24:03,140.83
2020-03-02 05:29:03,156.82
2020-03-02 05:34:02,169.99
2020-03-02 05:39:02,220.53
2020-03-02 05:44:03,216.52
2020-03-02 05:49:03,220.76
2020-03-02 05:54:35,212.05
2020-03-02 05:59:03,206.26
2020-03-02 06:04:02,190.85
2020-03-02 06:09:02,193.83
2020-03-02 06:14:34,218.81
2020-03-02 06:19:35,219.73
2020-03-02 06:24:35,180.31
2020-03-02 06:29:34,174.58
2020-03-02 06:34:03,148.68
2020-03-02 06:39:03,229.75
2020-03-02 06:44:03,186.04
2020-03-02 06:49:03,217.32
2020-03-02 06:54:03,209.13
2020-03-02 06:59:34,179.22
2020-03-02 07:04:03,184.78
2020-03-02 07:09:03,234.62
2020-03-02 07:14:03,135.62
2020-03-02 07:19:03,222.19
2020-03-02 07:24:35,209.24
2020-03-02 07:29:02,127.65
2020-03-02 07:34:03,207.69
2020-03-02 07:39:03,129.14
2020-03-02 07:44:03,180.99
2020-03-02 07:49:03,205.35
2020-03-02 07:54:02,218.01
2020-03-02 07:59:02,182.83
2020-03-02 08:04:04,132.58
2020-03-02 08:09:03,202.42
2020-03-02 08:14:03,159.22
2020-03-02 08:19:03,121.12
2020-03-02 08:24:02,66.23
2020-03-02 08:29:34,177.9
2020-03-02 08:34:03,59.7
2020-03-02 08:39:03,136.76
2020-03-02 08:44:03,138.37
2020-03-02 08:49:03,83.19
2020-03-02 08:54:02,56.55
2020-03-02 08:59:02,54.66
2020-03-02 09:04:03,119.86
2020-03-02 09:09:35,127.48
2020-03-02 09:14:03,129.72
2020-03-02 09:19:03,92.02
2020-03-02 09:24:03,65.89
2020-03-02 09:29:03,134.64
2020-03-02 09:34:03,140.77
2020-03-02 09:39:03,111.44
2020-03-02 09:44:03,192.51
2020-03-02 09:49:35,157.39
2020-03-02 09:54:03,92.59
2020-03-02 09:59:03,183.29
2020-03-02 10:04:03,175.84
2020-03-02 10:09:03,83.31
2020-03-02 10:14:03,93.05
2020-03-02 10:19:03,137.91
2020-03-02 10:24:03,160.88
2020-03-02 10:29:03,199.33
2020-03-02 10:34:03,174.92
2020-03-02 10:39:03,179.1
2020-03-02 10:44:34,191.59
2020-03-02 10:49:03,163.35
2020-03-02 10:54:03,181.11
2020-03-02 10:59:03,146.85
2020-03-02 11:04:03,183.23
2020-03-02 11:09:03,186.84
2020-03-02 11:14:03,195.95
2020-03-02 11:19:34,184.32
2020-03-02 11:24:34,184.83
2020-03-02 11:29:34,194.75
2020-03-02 11:34:03,171.2
2020-03-02 11:39:03,180.08
2020-03-02 11:44:03,190.1
2020-03-02 11:49:03,163.92
2020-03-02 11:54:03,193.03
2020-03-02 11:59:03,161.92
2020-03-02 12:04:03,184.89
2020-03-02 12:09:35,131.95
2020-03-02 12:14:03,157.05
2020-03-02 12:19:03,148.68
2020-03-02 12:24:04,210.56
2020-03-02 12:29:34,205.69
2020-03-02 12:34:03,188.84
2020-03-02 12:39:35,135.04
2020-03-02 12:44:03,198.81
2020-03-02 12:50:37,160.37
2020-03-02 12:54:03,134.24
2020-03-02 12:59:03,99.64
2020-03-02 13:04:03,196.69
2020-03-02 13:09:03,206.43
2020-03-02 13:14:03,163.23
2020-03-02 13:19:03,205.35
2020-03-02 13:24:03,96.66
2020-03-02 13:29:03,137.16
2020-03-02 13:39:03,133.96
2020-03-02 13:44:03,134.76
2020-03-02 13:49:03,158.42
2020-03-02 13:54:03,159.22
2020-03-02 13:59:35,150.51
2020-03-02 14:04:03,166.61
2020-03-02 14:09:03,157.85
2020-03-02 14:14:03,138.65
2020-03-02 14:19:03,153.61
2020-03-02 14:24:03,132.52
2020-03-02 14:29:35,131.89
2020-03-02 14:34:03,145.82
2020-03-02 14:39:03,89.61
2020-03-02 14:44:03,81.3
2020-03-02 14:49:03,167.87
2020-03-02 14:54:04,65.72
2020-03-02 14:59:03,111.9
2020-03-02 15:04:04,253.59
2020-03-02 15:09:03,186.04
2020-03-02 15:14:03,197.61
2020-03-02 15:19:03,175.49
2020-03-02 15:24:03,111.55
2020-03-02 15:29:04,275.65
2020-03-02 15:35:07,146.1
2020-03-02 15:39:03,247.17
2020-03-02 15:44:03,163.23
2020-03-02 15:49:03,248.37
2020-03-02 15:54:03,64.11
2020-03-02 15:59:03,249.58
2020-03-02 16:04:35,154.58
2020-03-02 16:09:03,184.03
2020-03-02 16:14:03,172.52
2020-03-02 16:19:03,203.51
2020-03-02 16:24:04,162.26
2020-03-02 16:29:03,189.82
2020-03-02 16:34:03,121.52
2020-03-02 16:39:03,160.02
2020-03-02 16:44:03,194.92
2020-03-02 16:49:03,171.37
2020-03-02 16:54:03,177.96
2020-03-02 16:59:03,159.17
2020-03-02 17:04:04,171.31
2020-03-02 17:09:03,184.26
2020-03-02 17:14:04,126.28
2020-03-02 17:19:03,164.61
2020-03-02 17:24:03,166.38
2020-03-02 17:29:04,140.77
2020-03-02 17:34:03,152.98
2020-03-02 17:39:03,145.53
2020-03-02 17:44:04,146.56
2020-03-02 17:49:03,147.82
2020-03-02 17:54:03,168.28
2020-03-02 17:59:04,191.48
2020-03-02 18:04:04,191.48
2020-03-02 18:09:03,170.68
2020-03-02 18:14:03,186.04
2020-03-02 18:19:03,142.72
2020-03-02 18:24:03,139.97
2020-03-02 18:29:04,200.42
2020-03-02 18:34:04,142.49
2020-03-02 18:39:03,110.58
2020-03-02 18:44:03,165.01
